id,Exited
165182,1.0131012537679316
165183,1.082957531770254
165184,0.8764947917576474
165185,1.169948402108321
165186,1.1559892935774219
165187,1.1132850927815459
165188,0.9441440579887295
165189,1.1034907078914304
165190,1.1266642054471554
165191,1.060637443052433
165192,1.1047494116735352
165193,0.8201427220086059
165194,1.0416660313932125
165195,1.0176028511383777
165196,1.036589361492969
165197,0.8871849309883086
165198,1.0296004951520927
165199,1.1722962843133642
165200,1.0320812059727926
165201,0.9808633945303331
165202,1.0062133003946268
165203,1.0470029005474204
165204,0.9468455746673782
165205,1.018866278981478
165206,1.1020862941116616
165207,1.0745724918576047
165208,1.3202690026991326
165209,0.9687589237701003
165210,0.8194573579089365
165211,1.0354422247940007
165212,1.0342712778767997
165213,1.187030644762735
165214,0.8891259355014594
165215,0.9630965836720293
165216,0.9316210068298412
165217,1.2696018494587393
165218,0.9941610984431251
165219,0.8006677027649767
165220,1.149143578101157
165221,1.0700100398667833
165222,0.7078626725842453
165223,1.1538816214089906
165224,1.1681372009582374
165225,0.9568167739591107
165226,1.0551345536475696
165227,1.0267862649113526
165228,0.9950772777207832
165229,0.87012910860675
165230,1.0024649850442808
165231,1.0609997650450695
165232,1.1447439273102027
165233,1.0916415159437667
165234,1.012824109391159
165235,1.1674377172306771
165236,0.9386778102846626
165237,1.110667937990292
165238,1.202124068501549
165239,1.0708780975047105
165240,1.2695953386851782
165241,1.1770309382212247
165242,1.031985595273659
165243,0.83554865447885
165244,0.8518615299100792
165245,1.1382443365730306
165246,0.98760238080933
165247,1.1280501468254784
165248,0.7814566664570956
165249,1.0727405418348273
165250,1.0436549084910722
165251,1.244639516186243
165252,0.7859469981848767
165253,1.1692751717250263
165254,0.9633575178736465
165255,1.0780608310918034
165256,1.0629534600796418
165257,1.1056014230581175
165258,1.059140229910576
165259,1.0963371960784056
165260,0.9983471948272208
165261,0.9724028668792095
165262,1.0300303317167026
165263,1.1446286431184838
165264,1.1054108812978398
165265,1.2301019738541799
165266,1.1295285624467293
165267,1.0524564373605851
165268,0.8419797579575974
165269,1.0424201020418937
165270,1.07997841674454
165271,1.2769089472041761
165272,1.123349815334257
165273,1.2289995352499252
165274,1.255968806692211
165275,0.7814269458080754
165276,1.0108260196081758
165277,1.0750630403430694
165278,1.0250557964548141
165279,0.8105584551237193
165280,1.048171557280687
165281,1.1265546332609893
165282,1.0347698050973961
165283,1.0485009412830706
165284,1.0077759101112926
165285,0.6724294244293189
165286,1.0628133540642999
165287,1.2247369714186191
165288,1.2296557752172514
165289,1.165294860648066
165290,0.9719325205543969
165291,0.9623261836654328
165292,0.6722296408045083
165293,1.0175758963298855
165294,1.121139599647807
165295,1.147488776208977
165296,1.0685134521746602
165297,1.1831516203627626
165298,1.1333982720419762
165299,0.9173281241590694
165300,1.0869237916589203
165301,1.1042392193451787
165302,0.9950989524150557
165303,1.0910514655182673
165304,1.1598474369385932
165305,1.1739906074728093
165306,0.7366922889991102
165307,1.0514806602399869
165308,1.1557453803725752
165309,1.0451138809654865
165310,1.0628489927945355
165311,1.0651757508342679
165312,1.018072006407462
165313,1.0263773970219612
165314,0.8917714114474691
165315,0.9317523655372549
165316,0.9146131262881251
165317,1.1578890938623276
165318,0.9820531947205948
165319,1.0303810319837707
165320,0.872742437939077
165321,1.0516098522913726
165322,1.0326103798062614
165323,0.8840652450091346
165324,1.1164661908075522
165325,1.1195203465024977
165326,1.0376918699257607
165327,1.034369067088467
165328,1.06407124045984
165329,1.1390407541482483
165330,0.9048690788103786
165331,1.122352416923372
165332,1.0197617671765644
165333,1.0190575534022037
165334,1.1709512180866934
165335,1.0733593181982126
165336,0.926700729451912
165337,1.1105194641925566
165338,0.7446069301977614
165339,1.1090202040595547
165340,1.0708210571847139
165341,0.9721993707445212
165342,1.0998288910307985
165343,0.9917047224977903
165344,0.9935671040133529
165345,1.0568962840324856
165346,1.0216971841882394
165347,1.0013486843401598
165348,1.0745596928260337
165349,1.1364639995701473
165350,1.1074672983341043
165351,1.077772661595164
165352,0.7664396050335917
165353,1.182216640113224
165354,1.1003079130040734
165355,0.6700422239011199
165356,1.1647036155757677
165357,1.1186666051896497
165358,1.0139515146452416
165359,1.2101612259837948
165360,0.9965124282662632
165361,1.0775360124426865
165362,0.9913348537011868
165363,0.683936408856672
165364,1.1858137140309821
165365,1.1600103706879719
165366,1.1287905321433436
165367,1.0927650159568711
165368,1.0464043007389263
165369,0.9680486520655396
165370,0.7072513702514858
165371,1.0716265690949913
165372,1.0632098449985181
165373,1.2509495842398217
165374,1.0166349572231035
165375,0.9988705845661622
165376,1.1466751423762738
165377,1.1372187533069698
165378,1.0604481088374387
165379,1.0304162558080658
165380,1.084631903030061
165381,1.0687381353087397
165382,1.153518824041657
165383,1.1689843894668073
165384,1.1657414621762874
165385,0.9384342290518225
165386,0.9297502176212281
165387,0.9657064474660841
165388,1.0544983796213954
165389,0.8836715162464943
165390,1.0340681178682487
165391,1.1927582266586345
165392,1.1671157938964907
165393,1.1869542878284838
165394,0.9446242770436618
165395,1.1318701346649338
165396,1.167814387502389
165397,1.0373570827274734
165398,1.005563120076222
165399,1.037038581987963
165400,0.9579032409413822
165401,0.6674794114007554
165402,1.0362395515480316
165403,1.1930505514279044
165404,1.041977228735741
165405,1.0415367897150363
165406,0.7568200270198548
165407,1.1635563196998648
165408,0.9977619817459876
165409,1.1226958031323941
165410,1.1649349609015385
165411,1.0706432578106788
165412,1.2549801463319032
165413,1.170009736499774
165414,1.1126842902173815
165415,1.0610215510345447
165416,0.9677085045854031
165417,1.1269507445060043
165418,1.2002040703049492
165419,1.0195893022726608
165420,1.1092525045097932
165421,0.8019848953977233
165422,1.1057181736713795
165423,1.2139677361286318
165424,1.2011622929219194
165425,0.9813936548655469
165426,1.0476131591739488
165427,0.9955064311356906
165428,0.7609445828658179
165429,0.9866816781991753
165430,0.8665162993040318
165431,1.0515726243100416
165432,0.8860355933628637
165433,1.0252128646225953
165434,1.064376673346916
165435,1.0288468287067776
165436,1.0758304329361335
165437,1.1103232865753494
165438,1.1624828864560564
165439,1.0332994259549542
165440,0.8992633647966533
165441,0.9486889623228366
165442,1.1535797271608328
165443,1.1969819285879564
165444,1.0688095968885327
165445,1.056571031907155
165446,1.024935845156953
165447,1.169740015210469
165448,0.9965716813280134
165449,1.099066502309139
165450,1.1027072380484684
165451,1.1747703850505369
165452,1.0293578457163803
165453,1.0304925428321263
165454,0.923108159406554
165455,1.088388042420534
165456,1.014338974368999
165457,0.972342237390068
165458,0.9848605678036606
165459,1.1611797557788008
165460,1.0463724690835499
165461,0.8925281239218873
165462,1.081329573449059
165463,1.069833975896406
165464,1.0753037213188967
165465,1.0788285174643286
165466,1.0901064067257058
165467,1.048861016186854
165468,0.9706457689010248
165469,1.015626880710234
165470,1.095273433247698
165471,1.0627423160999203
165472,1.0310107551317316
165473,1.112098024865362
165474,0.9205046854271572
165475,1.1718099842011809
165476,1.017034739898404
165477,1.051930474438801
165478,1.0983269285163786
165479,1.0875170388479571
165480,1.1500363941468752
165481,0.9455123498350436
165482,1.0747938692873635
165483,0.8957052084150202
165484,1.042655543840393
165485,1.0295460013395181
165486,1.0394665688984799
165487,0.9776292739262629
165488,1.267045276045349
165489,1.0750890359500962
165490,1.1029988590121003
165491,0.8600174406953418
165492,0.9562171217540693
165493,1.0453362208826118
165494,1.0194405223024186
165495,0.7165463633054555
165496,1.1638553721755833
165497,0.7268311581915047
165498,1.1579365960041101
165499,1.1614543236163108
165500,1.170940082528827
165501,0.6848625258655614
165502,1.1501550459626986
165503,1.1796339450707818
165504,1.042683358765501
165505,0.9747856594950716
165506,1.287095663025482
165507,0.8422930033039068
165508,1.0293064004789794
165509,0.987668719340527
165510,1.0997182110091708
165511,1.0637320404630406
165512,1.084202964790715
165513,0.9344895898082998
165514,1.0663804395016134
165515,1.0591495316884083
165516,1.0493867534633627
165517,1.04499161731761
165518,1.1674377172306771
165519,0.9371170527564063
165520,0.9561554152420566
165521,0.8735748832284808
165522,1.1670242315405914
165523,0.6328226666358278
165524,0.8697481682139062
165525,1.0582534140136863
165526,0.9521190888928509
165527,0.8899271036805121
165528,1.2447760595033865
165529,0.8281649459938353
165530,1.06849867503204
165531,1.1076437272505384
165532,0.9866476064530459
165533,1.287095663025482
165534,0.8248985837124937
165535,1.1247652207340118
165536,1.1857594397776694
165537,0.946509520277655
165538,1.0114429490992287
165539,0.8714790593682327
165540,1.0232315216885433
165541,1.1248230840673887
165542,1.0442713435252073
165543,1.1665019122793203
165544,1.1635199156152933
165545,1.028513254396193
165546,1.0531472173443273
165547,1.040665098703297
165548,1.1745594028980881
165549,0.9349291548747692
165550,0.9514483566910198
165551,1.174900284749115
165552,0.8860168666055807
165553,0.7482176995391505
165554,1.2571207152522703
165555,1.0453720072400192
165556,1.063064273478928
165557,1.0623961053118833
165558,0.9311346951410738
165559,1.1381599834772929
165560,1.0435318399259765
165561,1.0078391748430742
165562,0.9862201963564988
165563,1.0351764184255905
165564,1.0264208147580702
165565,0.9166750726200298
165566,0.7649113163789212
165567,0.9363531500623693
165568,1.1719380746472536
165569,1.1519734700421205
165570,0.8780622084014161
165571,1.129068813314256
165572,1.0460373819915663
165573,1.0338381353326747
165574,1.056721190923431
165575,1.0981291891086467
165576,1.0470518233442805
165577,0.883816964062802
165578,1.0742880971924307
165579,0.885390557396625
165580,0.9652567234673873
165581,1.0333503441621752
165582,1.1508717035575382
165583,1.0656419385738893
165584,1.0099817811686975
165585,1.0067499592557132
165586,1.0090268447131407
165587,1.096333980971938
165588,1.0955921944875386
165589,0.9940702052950866
165590,1.0471817193184039
165591,0.9703521238708469
165592,1.0827761631937443
165593,1.099091476246795
165594,1.3026674829813765
165595,0.9688793753708077
165596,1.205386659893977
165597,1.1520941550421486
165598,1.0647015287819808
165599,1.0280338663267898
165600,1.1463383312618578
165601,1.0997401047988615
165602,1.0185884170019799
165603,1.0420167828493136
165604,1.172770174136637
165605,1.1199866605509947
165606,1.0414355247314468
165607,0.9412198774516602
165608,1.088484699569656
165609,1.1063747633921424
165610,1.048140284040184
165611,0.8108943191578409
165612,1.2304916013581961
165613,0.8408678226031279
165614,0.8128178666388906
165615,0.8735640168634169
165616,1.0829143414341622
165617,0.8776517194025745
165618,1.0518332800479144
165619,1.0816612106792987
165620,0.9013265822404083
165621,1.031867642458513
165622,1.0290536922014317
165623,1.079795465459951
165624,1.2288927060282586
165625,1.0165165689013436
165626,1.084252263232017
165627,1.1504336612212107
165628,1.2503468865664957
165629,0.9636054457466164
165630,1.0365849254422428
165631,1.1597601875721377
165632,1.0719694858452717
165633,1.2393722130584537
165634,1.1576403604371943
165635,0.9582038128634816
165636,0.8106047384951612
165637,1.022907302568073
165638,1.0648356495287747
165639,0.7320634836602969
165640,1.0423227831975508
165641,1.2038425899312644
165642,0.8892614194203585
165643,1.0178336350139843
165644,1.1457586354306408
165645,1.063153547688994
165646,1.0752923214742962
165647,1.2913369531033954
165648,1.0419669615876301
165649,1.0972069076439748
165650,0.9848212753487264
165651,1.1415055814416506
165652,1.0393402634862445
165653,0.9152438721382543
165654,1.1829379675839302
165655,1.2214538220400686
165656,0.9771634373141131
165657,0.9993145158827846
165658,1.0487724567379344
165659,0.9878035204222885
165660,1.0897156246175024
165661,1.0267855142066977
165662,0.935210777096196
165663,1.145793779892639
165664,0.666391454743419
165665,1.0209105337361062
165666,0.7358996259195941
165667,0.9703696464555265
165668,0.898730789519463
165669,0.7952127577394524
165670,1.1601881463052817
165671,1.1731250081370366
165672,1.1295181860608539
165673,1.0716966110307022
165674,1.0446323190337783
165675,0.9610250284812201
165676,0.7014846925677449
165677,0.8513017340638724
165678,1.0599366357989801
165679,1.141884454790309
165680,0.964055799401928
165681,0.7960018327458542
165682,1.1601583869138374
165683,0.8916934763214246
165684,1.2772528041023399
165685,0.8440675371043492
165686,1.130641636365919
165687,1.0548539242680708
165688,1.0521146261022647
165689,1.0950454772261267
165690,1.027034961585317
165691,1.1406921816209474
165692,1.035117474746393
165693,1.1493432468922926
165694,1.1373110363963648
165695,1.1603350468656672
165696,0.652781715285448
165697,1.0674663804629478
165698,1.1093643494782497
165699,1.0359441710679094
165700,1.0347622578564593
165701,1.0240535899412495
165702,1.1445400535265264
165703,1.0522174268263607
165704,1.1687835736477685
165705,1.2008934266748343
165706,1.1237945315522597
165707,1.1622330083417014
165708,1.0202726321711089
165709,0.678021376645953
165710,0.8692114564027233
165711,1.1599367111486591
165712,1.1709512180866934
165713,1.2509221898850416
165714,1.0783847850485118
165715,1.1281395540615342
165716,0.9849625656199809
165717,1.0709695424227461
165718,1.0279994412364102
165719,1.1772926612334842
165720,0.9460785103370336
165721,0.9680898829356115
165722,0.932628544803977
165723,0.949046644063608
165724,1.0469963429275606
165725,1.1581019344890902
165726,1.0002615351260844
165727,0.8343638098605324
165728,1.1418226095164523
165729,1.0261016648007035
165730,1.070936532169231
165731,0.9610878981361984
165732,0.9499780644709409
165733,1.0004350217433176
165734,0.9924500760657514
165735,1.1524050147289722
165736,1.058436086564773
165737,1.0730319267432216
165738,1.2657459449420985
165739,0.9910289288707416
165740,0.6805765753206696
165741,0.8927165207040915
165742,1.1066698065129095
165743,0.9917827326701666
165744,1.161518721004204
165745,0.8609128955008465
165746,0.9806951336622349
165747,1.1009923725769355
165748,1.0515874687125464
165749,0.9975389259612192
165750,1.0416949504707675
165751,0.7865153318153258
165752,1.1570317523753482
165753,1.019706828059372
165754,1.007649914791474
165755,1.130744419399064
165756,1.0159828787085552
165757,1.1985577140952255
165758,0.976629024969103
165759,0.9988820997845911
165760,0.9824321749406209
165761,0.9808634022532982
165762,1.021312601787793
165763,1.084439780993667
165764,0.7617116646055538
165765,1.0657959783763093
165766,1.144588721232284
165767,1.1680465396144044
165768,0.9047947767247927
165769,1.0454679848423363
165770,0.8229349304372451
165771,0.6958592604600069
165772,0.676734359070208
165773,1.23167412178359
165774,1.0582795428895875
165775,0.9435661664870458
165776,1.0665373660246702
165777,1.0414564186414568
165778,0.7697159305527517
165779,0.789014940911796
165780,0.9119508678333831
165781,1.0295377412690947
165782,0.7842491628880293
165783,1.0306541593891987
165784,0.8801230637004099
165785,0.7708759370103261
165786,1.1138465275095235
165787,1.1871681613831966
165788,1.040803296643784
165789,1.1218902609982577
165790,1.059729641129832
165791,1.1927474797275122
165792,1.0108120218559746
165793,0.9945908039427193
165794,0.856485289881523
165795,1.0345118804461018
165796,0.8243022008312807
165797,1.0849700726044216
165798,0.9407428446209438
165799,1.0268625198067558
165800,1.031142252833296
165801,0.9288741611417345
165802,1.0255215561382163
165803,1.141913057632559
165804,0.9585286407130137
165805,1.0328500145850514
165806,1.1569168590543741
165807,1.1055676554490543
165808,0.8532995584775985
165809,1.0454446269579765
165810,1.0626035656279604
165811,1.1505756775971119
165812,1.0369713893929424
165813,1.1104989792190894
165814,1.031133413859847
165815,1.1831528108000322
165816,1.0454675496040826
165817,1.2489529615773602
165818,1.0348300509542199
165819,1.0345052988865404
165820,0.9200415291022872
165821,1.0337166085598075
165822,1.1160256242291746
165823,0.9654032373859003
165824,1.037590718584412
165825,0.9597562445889821
165826,1.0507614815673674
165827,0.9337996859171349
165828,1.1290513128687523
165829,1.0318766497828464
165830,1.1175623911208057
165831,1.0466210273561685
165832,1.040665098703297
165833,1.0429583973858056
165834,0.9676862016627581
165835,1.1201637505151272
165836,1.0639248492400335
165837,0.8387900720956557
165838,1.140683466277583
165839,0.7870106167932057
165840,0.7049444358723357
165841,1.113246686297869
165842,1.1809142797132808
165843,0.7266853871309608
165844,0.7501545331289716
165845,1.0908198901102646
165846,1.1735706817428375
165847,1.2304499037684984
165848,0.938823009546607
165849,1.2435019921051824
165850,1.0526010918661333
165851,1.1038537509273076
165852,0.8715098259602491
165853,1.2341223824451986
165854,0.5925233468040919
165855,1.1088885031941
165856,1.322502448814685
165857,1.0589512916723791
165858,1.1220343892477787
165859,1.1353687567073898
165860,1.246756334276361
165861,1.0177777375102306
165862,1.054610820652412
165863,1.3031048133931835
165864,1.0599398390669768
165865,1.1739719903474424
165866,1.1448694681932297
165867,0.9036947804364137
165868,1.057547808854054
165869,0.983312855820867
165870,1.121965745088964
165871,0.9321366597525597
165872,0.9957507248940222
165873,1.056719398621224
165874,1.0573564067964443
165875,1.1815033516843099
165876,1.0426342663668937
165877,1.020819941984106
165878,0.9766221590743935
165879,1.1405718622616106
165880,0.7844103061141006
165881,0.9370095445571442
165882,0.9135688776956056
165883,1.1611702296626516
165884,1.0745811646744547
165885,0.971989454945421
165886,1.0327330792996714
165887,0.9860329547662361
165888,1.0854913013661365
165889,1.2201985853524036
165890,1.0223970311477668
165891,1.032154823478307
165892,1.180987237142081
165893,1.0774567760973042
165894,0.9013452736696469
165895,1.109637081060515
165896,1.0337564913624877
165897,1.040665098703297
165898,1.0152368149024515
165899,1.0050648280032342
165900,0.861732928564881
165901,1.0975285499882754
165902,1.0858403981739846
165903,1.1795209686399737
165904,1.0786914871600992
165905,0.9646343472535839
165906,1.0407264318283638
165907,1.2226301026662438
165908,1.0631579166439407
165909,0.9838158905182255
165910,0.8350553746693251
165911,1.2219294105099043
165912,1.0274614582577528
165913,0.6843302953328607
165914,1.0255007956891742
165915,0.6719505785743668
165916,1.0172479653467215
165917,1.1012931595768725
165918,0.9127291548398446
165919,1.0304162558080658
165920,1.0974115344625157
165921,1.0443852615922766
165922,1.1511394853324304
165923,1.0934155498424984
165924,0.9889736861275222
165925,0.6457103344589432
165926,1.191637816598497
165927,1.1405718622616106
165928,0.8402202729116218
165929,1.2040828654010893
165930,0.9762365977597168
165931,1.2012454993672297
165932,0.9903123212548366
165933,1.0673678184160782
165934,1.0476746215682984
165935,0.7814566664570956
165936,0.9485075758826103
165937,0.7871903072834741
165938,1.0238958967226977
165939,0.9782175321495354
165940,0.9838225938493309
165941,1.0320285824693467
165942,1.1414089435413273
165943,0.9746286542921048
165944,1.045990304132988
165945,1.1205729873950536
165946,0.8803448583261312
165947,0.9703272570898805
165948,0.8865863674988295
165949,1.03601317890431
165950,0.6936345038435072
165951,0.9581152725344889
165952,0.8242427905763522
165953,1.179242461945997
165954,0.9933451701337449
165955,1.0498468185015415
165956,1.0087956105422882
165957,1.0246476792700776
165958,1.1351715457633091
165959,1.0411887850037478
165960,1.0463104050537433
165961,1.105326580196441
165962,1.0525385987985745
165963,0.8383233398057965
165964,1.1116216534465717
165965,1.1772926612334842
165966,1.0507760399349748
165967,1.1431873252031874
165968,0.8695492455644506
165969,0.7339025399110287
165970,0.9927586711492079
165971,1.0572299113565202
165972,0.8875420339701741
165973,1.0611826933787694
165974,1.1101081899380603
165975,1.0571661136191401
165976,1.099959978462964
165977,0.7900339491422246
165978,1.0307428189935688
165979,0.875759792231845
165980,1.2340175624527423
165981,0.95608853496542
165982,1.0116823626625184
165983,1.1121627560924012
165984,0.7620938774695594
165985,1.0335132453885079
165986,1.1537682480669085
165987,1.0101872481331724
165988,0.8674817386508394
165989,1.0987104631997255
165990,0.9831268604681005
165991,1.0249215087948826
165992,1.059795446762451
165993,1.0228752393202432
165994,0.9842863003166977
165995,1.0143531849466516
165996,1.1183788319325856
165997,0.9790268324652378
165998,1.0161254478845299
165999,0.964631616849167
166000,0.9211256842713168
166001,1.0866583246686505
166002,1.063335268328892
166003,1.1802566928594378
166004,1.0210521498281568
166005,1.0062992608046692
166006,1.1435453923206673
166007,1.1994901957331903
166008,1.0657908903494513
166009,1.0017691889095002
166010,1.0145657516414368
166011,1.1679253753923915
166012,1.2480265945791673
166013,1.0575953317941493
166014,0.990386751824992
166015,1.0918550628327874
166016,0.9580136449368258
166017,1.0314501028551233
166018,0.9154213007740107
166019,1.063881364913662
166020,1.2388891733205338
166021,0.9979869467386756
166022,0.7171136044796802
166023,1.1558877404040893
166024,1.0250319228424098
166025,1.2141948678864518
166026,0.6652682812019035
166027,1.221195987196647
166028,0.9689827063429057
166029,1.0380213727607608
166030,1.064079375650616
166031,1.0059226973160342
166032,0.956758581898642
166033,0.7314903408761219
166034,1.1559318483400307
166035,1.0244954917643652
166036,1.0078368654447754
166037,1.0482461936644056
166038,1.1576128771436687
166039,1.2256265426342858
166040,1.0356955026598527
166041,1.2235233353798938
166042,1.2208213828200567
166043,1.0307955945973488
166044,0.9588311135234787
166045,1.1463099715595324
166046,0.9028633686584336
166047,1.2288927060282586
166048,0.9574594633747028
166049,0.6692014219170133
166050,1.0595013970148466
166051,0.6779747149139206
166052,0.9547976830463765
166053,1.1189561181438599
166054,1.3012576633292463
166055,1.01319977677717
166056,1.0806900653695577
166057,1.06589022443321
166058,1.006853204225377
166059,1.0342690819665559
166060,1.0526661774747446
166061,0.690223414716683
166062,0.9946898234147894
166063,0.9455123498350436
166064,1.0463104050537433
166065,1.0336870059766157
166066,1.110667937990292
166067,0.7954716211357715
166068,1.0458234538892273
166069,0.9993311050154451
166070,0.9293680156054137
166071,1.0607211465172262
166072,0.8702053966828498
166073,0.9830892936219977
166074,0.967009264340517
166075,1.0983984524832973
166076,1.0394045492228738
166077,1.1112946154287444
166078,0.9046507549878264
166079,1.0397735515108664
166080,1.08140398466144
166081,1.1402492797545722
166082,1.02203321845985
166083,1.0624226080350194
166084,1.1463184389841676
166085,1.0609991501976248
166086,0.9858901609848624
166087,0.9987031805094181
166088,1.0693834941653022
166089,0.7957137582496341
166090,1.0799101115996286
166091,1.1060299619196565
166092,1.1146143096228545
166093,0.748787621684481
166094,1.0721022263457518
166095,1.1443440959411955
166096,1.0685257943063373
166097,1.0064430723016
166098,0.7368476546682821
166099,1.0371507533562587
166100,1.028417051083509
166101,1.049742042185982
166102,1.144714624193639
166103,1.1633137734010341
166104,0.9780849547582263
166105,0.9670251373734533
166106,0.9609712196010965
166107,0.7079955247747646
166108,1.056200288032982
166109,1.0866981205501574
166110,0.8884469187547963
166111,1.1774401373017036
166112,0.9981187939124608
166113,1.2901378631467761
166114,1.0466771634150365
166115,1.0181609385530876
166116,0.6295415419833591
166117,1.1887688971285755
166118,0.919385931232426
166119,1.2657967005490265
166120,1.2872991075630538
166121,1.027953896501376
166122,1.0809238962970662
166123,0.9904456433132974
166124,1.0211702400543021
166125,1.0212038662840444
166126,1.0382730188873464
166127,1.2155009775362253
166128,1.192361362448664
166129,1.0363039932038456
166130,0.9149056674738524
166131,1.0919442197887281
166132,0.9360691463610685
166133,1.0500472157534282
166134,1.0266470323505352
166135,0.8987669091902799
166136,1.08648560903936
166137,1.1324535240915503
166138,1.0314611053349565
166139,0.9048412876924816
166140,0.632402799917202
166141,1.1997355830938765
166142,1.0821456859046883
166143,0.7876752513034445
166144,1.0821045285643565
166145,1.2001237582127282
166146,1.0547902127134077
166147,0.9703521238708469
166148,1.049180963989075
166149,1.2195830544264876
166150,1.2048966242910977
166151,1.0546793410612143
166152,1.2300472960132125
166153,1.0493307367883833
166154,1.3017867295291978
166155,0.9587367643295623
166156,1.134808086854321
166157,1.033323560672522
166158,0.6680349899758042
166159,1.0334881624588876
166160,1.195837045728115
166161,1.1392528262826351
166162,0.7946583645689337
166163,1.1688165687294088
166164,1.0754064617220906
166165,1.0702653615049242
166166,1.1597890032523204
166167,0.863945758931611
166168,1.0974624113537605
166169,1.0286865380561823
166170,0.9548692515195102
166171,1.0919816890775145
166172,1.0540191508945933
166173,1.0078344179825856
166174,1.1923682281385322
166175,0.8347454915126901
166176,1.0974215981115045
166177,1.0229546168155603
166178,0.9502372936344942
166179,1.0885731939576841
166180,1.1665084966867914
166181,1.060292895703109
166182,1.0561089574237374
166183,1.0407356635155662
166184,1.089919797435836
166185,1.2580687050868407
166186,1.0541943314726485
166187,0.8916227715628539
166188,1.0868507613693534
166189,1.2549801463319032
166190,1.0886757634226696
166191,1.1016143462600423
166192,1.0625506912313383
166193,0.9884477479707273
166194,1.005936145868641
166195,0.9397411795532638
166196,0.9935992556535579
166197,0.8799168297156488
166198,0.9494154812807017
166199,0.7602170463554221
166200,1.1191530044423186
166201,0.9153330639625675
166202,0.6470982398486008
166203,1.2167825240339523
166204,0.7914975635984918
166205,1.0109029793809656
166206,1.0331337696601193
166207,0.9728350029730112
166208,1.0463356906404562
166209,1.0859488271665623
166210,1.0516581074316722
166211,1.1576031324056415
166212,1.0783792936336767
166213,0.8929382192795896
166214,1.0424133017517683
166215,1.1025306160563113
